    0.216300373316971987E-01    0.232862911498609520E+03   -0.420000672761923539E+02
    0.284044742584228516E-01    0.321555383801460266E+03   -0.420000646002105142E+02
    0.267984412805571774E-01    0.307325277539322883E+03   -0.420000591640464336E+02
    0.117189737264302672E-01    0.706814494685240220E+02   -0.420000571236289630E+02
    0.132190759575035541E-01    0.843220060945667171E+02   -0.420000565745115395E+02
    0.330263572602341876E-01    0.356131533442992918E+03   -0.420000249039630802E+02
    0.203477954516369033E-01    0.185967309028932192E+03   -0.420000239678789242E+02
    0.170974483836877252E-01    0.126932071085317119E+03   -0.420000225278234680E+02
    0.194816571129931039E-01    0.164500567518904603E+03   -0.420000022397193007E+02
    0.229378916614079199E-01    0.261368891355555434E+03   -0.419999965205144719E+02
    0.222529061335807569E-01    0.248711555042421878E+03   -0.419999910720008245E+02
    0.222529061335807569E-01    0.248711555042421878E+03   -0.419999910720008245E+02
    0.296052668537762388E-01    0.331523818522887154E+03   -0.419999851058660454E+02
    0.166936317381724889E-01    0.121933401031662669E+03   -0.419999826830323357E+02
    0.166936317381724889E-01    0.121933401031662669E+03   -0.419999826830323357E+02
    0.250424029469106454E-01    0.289611794569936762E+03   -0.419999811257144131E+02
    0.166779639975499390E-01    0.121760537424288430E+03   -0.419999750050026535E+02
    0.281366089409134795E-01    0.319599465155866255E+03   -0.419999683545577582E+02
    0.356465682470840997E-01    0.373185479816287511E+03   -0.419999637364044105E+02
    0.356465682470840997E-01    0.373185479816287511E+03   -0.419999637364044105E+02
    0.315879888814476900E-01    0.346385169185342249E+03   -0.419999564730958141E+02
    0.266703249275375351E-01    0.306484735685200008E+03   -0.419999498079252263E+02
    0.311677262494422826E-01    0.343427292376817206E+03   -0.419999363134162493E+02
    0.191887658226642978E-01    0.159106580442284809E+03   -0.419999327228873511E+02
    0.209942879018747523E-01    0.211657031730541149E+03   -0.419999305878885778E+02
    0.202814193448050788E-01    0.184834297417852184E+03   -0.419999147297898361E+02
    0.169784326926758003E-01    0.125781312568890300E+03   -0.419998928600190098E+02
    0.209368559952581509E-01    0.209763785805063463E+03   -0.419998883994454602E+02
    0.146298041177340982E-01    0.987193864809988355E+02   -0.419998878636609092E+02
    0.146298041177340982E-01    0.987193864809988355E+02   -0.419998878636609092E+02
    0.297611346186664877E-01    0.333054803020518420E+03   -0.419998833534801008E+02
    0.297611346186664877E-01    0.333054803020518420E+03   -0.419998833534801008E+02
    0.222463600385423982E-01    0.249341484641207416E+03   -0.419998681672905363E+02
    0.153008699417114258E-01    0.105975349545478821E+03   -0.419998675110439095E+02
    0.153008699417114258E-01    0.105975349545478821E+03   -0.419998675110439095E+02
    0.207483767988100309E-01    0.202438056117006738E+03   -0.419998413080430595E+02
    0.331499307129353091E-01    0.357525783853271889E+03   -0.419998368604242884E+02
    0.331499307129353091E-01    0.357525783853271889E+03   -0.419998368604242884E+02
    0.273019168812566985E-01    0.312765415684822528E+03   -0.419998214222208688E+02
    0.139775787237020419E-01    0.921768604658319219E+02   -0.419998115835534946E+02
    0.330795231003890300E-01    0.357140509771115489E+03   -0.419998080872276986E+02
    0.154083721029324421E-01    0.107319028172993299E+03   -0.419998008824351388E+02
    0.284507325745041763E-01    0.322821639614356002E+03   -0.419997907956363079E+02
    0.284507325745041763E-01    0.322821639614356002E+03   -0.419997907956363079E+02
    0.298060445894491287E-01    0.333701871514309744E+03   -0.419997876358046724E+02
    0.327313322701921552E-01    0.354887494990215487E+03   -0.419997751975376374E+02
    0.160978058502342647E-01    0.115342607843260396E+03   -0.419997516327418623E+02
    0.160978058502342647E-01    0.115342607843260396E+03   -0.419997516327418623E+02
    0.352452370289812467E-01    0.371471817021432514E+03   -0.419997032481018735E+02
    0.847803767962374173E-02    0.453535087136443664E+02   -0.419997015635325823E+02
    0.322208404541015625E-01    0.351611896157264709E+03   -0.419996999243062135E+02
    0.329366363022727954E-01    0.356509786238574293E+03   -0.419996988938636733E+02
    0.114820144447971839E-01    0.691506176022319323E+02   -0.419996761967403245E+02
    0.215243744215365441E-01    0.233197490113435322E+03   -0.419996651189452379E+02
    0.326473317950377734E-01    0.354662718568036667E+03   -0.419996610762428375E+02
    0.255959221900491467E-01    0.296888599255665042E+03   -0.419996377477249823E+02
    0.220062441939273233E-01    0.245724434978489654E+03   -0.419996292473380493E+02
    0.220062441939273233E-01    0.245724434978489654E+03   -0.419996292473380493E+02
    0.348898982581493031E-01    0.369464261019922048E+03   -0.419996288000647766E+02
    0.203952198182077785E-01    0.191164902754067356E+03   -0.419996253423327204E+02
    0.211518362489609354E-01    0.221388500585376221E+03   -0.419996176117747169E+02
    0.269586842278427240E-01    0.310323205152939067E+03   -0.419996171363902064E+02
    0.269586842278427240E-01    0.310323205152939067E+03   -0.419996171363902064E+02
    0.179757250643275135E-01    0.140415072208723586E+03   -0.419996055688956815E+02
    0.179757250643275135E-01    0.140415072208723586E+03   -0.419996055688956815E+02
    0.281888372815258179E-01    0.321286241002778524E+03   -0.419995865666451493E+02
    0.216548293299291782E-01    0.237519295624716051E+03   -0.419995816396354584E+02
    0.329994666674660667E-01    0.357305443205082611E+03   -0.419995768100977713E+02
    0.329994666674660667E-01    0.357305443205082611E+03   -0.419995768100977713E+02
    0.161491240970207325E-01    0.116476303985041682E+03   -0.419995512492474106E+02
    0.161491240970207325E-01    0.116476303985041682E+03   -0.419995512492474106E+02
    0.256063528916468212E-01    0.297343890828331098E+03   -0.419995434489572261E+02
    0.256063528916468212E-01    0.297343890828331098E+03   -0.419995434489572261E+02
    0.270045670545547185E-01    0.310998710348581483E+03   -0.419995432156177415E+02
    0.270045670545547185E-01    0.310998710348581483E+03   -0.419995432156177415E+02
    0.204947294510226252E-01    0.195692105519159668E+03   -0.419995388542066195E+02
    0.204947294510226252E-01    0.195692105519159668E+03   -0.419995388542066195E+02
    0.323990896104188533E-01    0.353340309106575432E+03   -0.419995377284953619E+02
    0.141793753375429113E-01    0.947913130442359773E+02   -0.419995233394796657E+02
    0.141793753375429113E-01    0.947913130442359773E+02   -0.419995233394796657E+02
    0.350875582008386561E-01    0.371069248450814598E+03   -0.419995101458371920E+02
    0.282377045619425920E-01    0.321958787655075582E+03   -0.419995074185580179E+02
    0.259990668019172630E-01    0.301526332447418270E+03   -0.419994964538017754E+02
    0.259990668019172630E-01    0.301526332447418270E+03   -0.419994964538017754E+02
    0.269069828022644904E-01    0.310272029185917972E+03   -0.419994926826271922E+02
    0.217013357232516101E-01    0.239431216940198908E+03   -0.419994916775866614E+02
    0.346286360406626442E-01    0.368225209922065119E+03   -0.419994913244666392E+02
    0.280259762910812227E-01    0.320248545738665484E+03   -0.419994813692121767E+02
    0.280259762910812227E-01    0.320248545738665484E+03   -0.419994813692121767E+02
    0.914099774849011851E-02    0.505050950357479564E+02   -0.419994714919177952E+02
    0.914099774849011851E-02    0.505050950357479564E+02   -0.419994714919177952E+02
    0.354097599019326109E-01    0.373241081593502258E+03   -0.419994579991843366E+02
    0.268217837676983789E-01    0.309680285882867281E+03   -0.419994349907565265E+02
    0.268217837676983789E-01    0.309680285882867281E+03   -0.419994349907565265E+02
    0.134514741332031635E-01    0.876838073964108702E+02   -0.419994204710973520E+02
    0.273038255288256156E-01    0.314152787521794323E+03   -0.419994150417088008E+02
    0.105578219486363208E-01    0.616917136266688857E+02   -0.419994145240595174E+02
    0.147140981258303567E-01    0.100623148768013422E+03   -0.419994113981266750E+02
    0.129666406527414301E-01    0.830680000209993494E+02   -0.419993785448897654E+02
    0.129666406527414301E-01    0.830680000209993494E+02   -0.419993785448897654E+02
    0.169361233171742460E-01    0.126773320529221238E+03   -0.419993784310774814E+02
    0.232868544450465578E-01    0.269884187829188477E+03   -0.419993653714030586E+02
    0.198464873517265432E-01    0.176861846473523769E+03   -0.419993584186296900E+02
    0.198464873517265432E-01    0.176861846473523769E+03   -0.419993584186296900E+02
    0.193921880108031477E-01    0.166263607796468989E+03   -0.419993456020876152E+02
    0.189454336790097662E-01    0.157424582997859005E+03   -0.419993440261388216E+02
    0.189454336790097662E-01    0.157424582997859005E+03   -0.419993440261388216E+02
    0.132536845045742209E-01    0.859085205619656449E+02   -0.419993352638842055E+02
    0.270628333091735840E-01    0.312284852862358093E+03   -0.419993239082171783E+02
    0.233271126244817308E-01    0.270674992673234442E+03   -0.419993217623856268E+02
    0.200707611768063468E-01    0.183420383339124129E+03   -0.419993197992398919E+02
    0.229912391381130281E-01    0.265646822425880259E+03   -0.419993189116373671E+02
    0.344106178603411500E-01    0.367409288065950022E+03   -0.419993032644937330E+02
    0.360531809643987594E-01    0.377683717561464618E+03   -0.419993013634798658E+02
    0.214374065399169922E-01    0.233833353519439697E+03   -0.419992974059403039E+02
    0.341302156448364258E-01    0.365626360774040222E+03   -0.419992959309870599E+02
    0.351665897992452237E-01    0.372243863205113485E+03   -0.419992884662513717E+02
    0.351665897992452237E-01    0.372243863205113485E+03   -0.419992884662513717E+02
    0.159273873189113083E-01    0.114553584936205354E+03   -0.419992807269680313E+02
    0.159273873189113083E-01    0.114553584936205354E+03   -0.419992807269680313E+02
    0.164046626741391997E-01    0.120422854696376888E+03   -0.419992444992207652E+02
    0.183337911143801532E-01    0.147398427015077061E+03   -0.419992306756327523E+02
    0.269434096322225744E-01    0.311558687035808646E+03   -0.419992177279554184E+02
    0.217512249946594238E-01    0.242725225090980530E+03   -0.419992153353457311E+02
    0.337692850543330897E-01    0.363566462039636576E+03   -0.419992027838664086E+02
    0.191596546377135676E-01    0.162296151058017443E+03   -0.419991952265912687E+02
    0.206915122332454009E-01    0.207770854193167594E+03   -0.419991950857561704E+02
    0.290006214089743898E-01    0.329272812827857592E+03   -0.419991899989209969E+02
    0.207017656626716610E-01    0.208286589978234417E+03   -0.419991884415812819E+02
    0.138403641515347006E-01    0.920227203938837164E+02   -0.419991753187136965E+02
    0.218021169939120255E-01    0.244323432282477114E+03   -0.419991595581669941E+02
    0.314351923799701741E-01    0.347774773113090305E+03   -0.419991562554336966E+02
    0.281537048809693512E-01    0.322479982693216925E+03   -0.419991368450114990E+02
    0.281537048809693512E-01    0.322479982693216925E+03   -0.419991368450114990E+02
    0.145706350886464862E-01    0.996956268861916044E+02   -0.419991338952656008E+02
    0.207707213819429137E-01    0.211874043303887646E+03   -0.419991326044085653E+02
    0.205902984392490780E-01    0.204390106297328714E+03   -0.419991212813802051E+02
    0.205902984392490780E-01    0.204390106297328714E+03   -0.419991212813802051E+02
    0.172792474045731399E-01    0.132210182101482445E+03   -0.419991117141338464E+02
    0.265268513468355852E-01    0.308047717276003141E+03   -0.419991101018979407E+02
    0.121473196825118892E-01    0.758876711250944709E+02   -0.419991021741478576E+02
    0.254369294849002836E-01    0.297270872719840952E+03   -0.419990871220678841E+02
    0.176997736305194477E-01    0.138256127278429062E+03   -0.419990833957960206E+02
    0.305046616284925624E-01    0.341245981144671418E+03   -0.419990778085895542E+02
    0.234711490292044932E-01    0.273881160738098629E+03   -0.419990703068207409E+02
    0.207554223015758467E-01    0.212047142497370714E+03   -0.419990659894186678E+02
    0.353185983048863172E-01    0.373914200287053802E+03   -0.419990560252645082E+02
    0.134045301552649133E-01    0.878970785949170903E+02   -0.419990547944403190E+02
    0.290007401816354642E-01    0.329812268751080524E+03   -0.419990261417561683E+02
    0.202541181778162667E-01    0.192170150147181886E+03   -0.419990246799191098E+02
    0.198289752006530762E-01    0.178933628201484680E+03   -0.419990156498139555E+02
    0.287836790084838867E-01    0.328097568750381470E+03   -0.419990151556533036E+02
    0.355728660936529134E-01    0.375625106676941925E+03   -0.419990137039014044E+02
    0.335811912616089392E-01    0.362947593057570998E+03   -0.419990056878696194E+02
    0.194202555060371991E-01    0.168946026023209669E+03   -0.419989981403592623E+02
    0.317876411187279773E-01    0.350778004079042091E+03   -0.419989968656392136E+02
    0.209053158760070801E-01    0.219219534397125244E+03   -0.419989712070386645E+02
    0.209053158760070801E-01    0.219219534397125244E+03   -0.419989712070386645E+02
    0.201152222970207711E-01    0.187938670714785331E+03   -0.419989674793680265E+02
    0.357505382017255235E-01    0.376892761995616638E+03   -0.419989589528685343E+02
    0.270221773843951386E-01    0.313270150236179688E+03   -0.419989335958485199E+02
    0.290255905174665631E-01    0.330339762497635093E+03   -0.419989267926935028E+02
