    0.525913973659432733E-03    0.270331997549651589E+03   -0.128823354303257034E+02
    0.484853995985273616E-02    0.286166928392146190E+03   -0.128823368465365231E+02
    0.955458846079379302E-02    0.281162746384127331E+03   -0.128823582172727313E+02
    0.994163824507855558E-02    0.264497351758733885E+03   -0.128823680633908602E+02
    0.639729628111300377E-02    0.137100119614381015E+03   -0.128823511689350312E+02
    0.130077687241680773E-01    0.319828165370970510E+03   -0.128823790198023591E+02
    0.241663053220947171E-02    0.271937286015574955E+03   -0.128823355351288722E+02
    0.345771035270258731E-02    0.163484794388096901E+03   -0.128823363856778670E+02
    0.976369434657540537E-02    0.368224806173134596E+03   -0.128823413609714823E+02
    0.426969448503720494E-02    0.258280123621086773E+03   -0.128823366182949943E+02
    0.213368181097409182E-02    0.142520954444828021E+03   -0.128823356097416717E+02
    0.543120163968069999E-02    0.307515680062116644E+03   -0.128823370550296143E+02
    0.182752072100973684E-03    0.331354786234154290E+03   -0.128823354300869344E+02
    0.130537245854748900E-01    0.263258072499924424E+03   -0.128824334623403036E+02
    0.521837430759869263E-02    0.239310870871409861E+03   -0.128823385441720291E+02
    0.701497301314197425E-04    0.205114753823219672E+03   -0.128823354300856536E+02
    0.224776497961800235E-02    0.266830046908110148E+03   -0.128823355134968160E+02
    0.451336365101512489E-02    0.230430351262012124E+03   -0.128823372764771804E+02
    0.106631664045456782E-01    0.358090440163707683E+03   -0.128823455549884933E+02
    0.432466279062038769E-02    0.310031257005725138E+03   -0.128823360579698960E+02
    0.163646580128129111E-01    0.338066661799204724E+03   -0.128824152063270461E+02
    0.170872848310726455E-02    0.239412547440936038E+03   -0.128823354658924583E+02
    0.999111471714119077E-02    0.239164787544660044E+03   -0.128823772043764233E+02
    0.116317370314165097E-01    0.312824352486363466E+03   -0.128823667235811037E+02
    0.411606069071131925E-02    0.213199907816793399E+03   -0.128823368252848187E+02
    0.803524275477975579E-02    0.947234824563222020E+02   -0.128824313215211870E+02
    0.119610413371878388E-01    0.307761216105578228E+03   -0.128823733572976398E+02
    0.446292959406563178E-02    0.223861187354467660E+03   -0.128823372610756977E+02
    0.895217595907408202E-02    0.131056884007394160E+03   -0.128824019714482372E+02
    0.446005017490332546E-02    0.789276370195925665E+02   -0.128823503179580268E+02
    0.905987432482159571E-02    0.183885503415017638E+03   -0.128823733606005781E+02
    0.920705118720567366E-02    0.226780508118589836E+03   -0.128823680028262562E+02
    0.700143157746388836E-04    0.495325393774960787E+02   -0.128823354300889648E+02
    0.943870017844302377E-02    0.136317538001170192E+03   -0.128824107797638785E+02
    0.129246760150252406E-02    0.158459621099163286E+03   -0.128823354497805589E+02
    0.474812928159961713E-02    0.101109845525293025E+03   -0.128823453408497706E+02
    0.784505568617455823E-02    0.305423559242743863E+03   -0.128823427316424617E+02
    0.858050694269190881E-02    0.172129510756458558E+03   -0.128823687776266365E+02
    0.640048174252039106E-02    0.217190902839819643E+03   -0.128823434309111793E+02
    0.552083684263496299E-02    0.127184112758630675E+03   -0.128823457597178610E+02
    0.114892654306396509E-02    0.823152327745329728E+02   -0.128823354886931636E+02
    0.775954671523632067E-02    0.296653168445528365E+03   -0.128823434174897002E+02
    0.563283703620801653E-02    0.368954023729968071E+03   -0.128823360794296260E+02
    0.188981853304283527E-02    0.373954512588346802E+03   -0.128823354376045121E+02
    0.772559613329696845E-02    0.336480654850953158E+03   -0.128823395281139632E+02
    0.228040034864713604E-02    0.215513849748401441E+03   -0.128823355601913079E+02
    0.926517900476458295E-02    0.127802249216980627E+03   -0.128824162334715737E+02
    0.380303307013067247E-02    0.620291081390803498E+02   -0.128823508662711230E+02
    0.989302406097777517E-02    0.331523092489377461E+03   -0.128823474235044415E+02
    0.414765105548742154E-03    0.181868631019674609E+03   -0.128823354302548765E+02
    0.454772545580174950E-02    0.338117492294798922E+03   -0.128823359088398917E+02
    0.866876574436876296E-02    0.193134594555729279E+03   -0.128823655374248673E+02
    0.768535005596621829E-02    0.148630925082411807E+03   -0.128823631404926733E+02
    0.238537859108699539E-02    0.661318504363674151E+02   -0.128823374254791752E+02
    0.557244961882189145E-02    0.371813205825461750E+03   -0.128823360206416417E+02
    0.955703565721927051E-02    0.278302571221678647E+03   -0.128823591015338046E+02
    0.417917041864343010E-02    0.233438472194259731E+03   -0.128823367628476060E+02
    0.154517386017442911E-01    0.333776163220609135E+03   -0.128824037981086654E+02
    0.350688818330100469E-02    0.271673528694447100E+03   -0.128823358972518847E+02
    0.307670527628149107E-02    0.297585829975045328E+03   -0.128823356251482561E+02
    0.792622283019073226E-02    0.102258384187453217E+03   -0.128824099699686734E+02
    0.256678621313684687E-02    0.257150656684301055E+03   -0.128823355870848122E+02
    0.980474885335274292E-02    0.351246926820902502E+03   -0.128823436148157686E+02
    0.745936002880913905E-02    0.109702897917163938E+03   -0.128823844432677994E+02
    0.134254890737328355E-02    0.937464565104166354E+02   -0.128823355073115859E+02
    0.111700445712748699E-01    0.291759838493754728E+03   -0.128823721795315222E+02
    0.692633326737036436E-02    0.291931871236784559E+03   -0.128823408650845739E+02
    0.105846506653107450E-01    0.177396057621624692E+03   -0.128824093395753927E+02
    0.484051284392225580E-02    0.979762318195752755E+02   -0.128823470385080423E+02
    0.130481427905508791E-02    0.170203120379829727E+03   -0.128823354482650938E+02
    0.493974213423131747E-02    0.298708559057727484E+03   -0.128823367039134506E+02
    0.798844893031923006E-02    0.378804885666952828E+03   -0.128823376256320774E+02
    0.745251597864670778E-02    0.268958026719949885E+03   -0.128823452492922179E+02
    0.230498804511914714E-02    0.280583632795499454E+03   -0.128823355081102875E+02
    0.899040021297955148E-02    0.146879677811737906E+03   -0.128823885125345932E+02
    0.145907901814839626E-01    0.323011508912380350E+03   -0.128824007766470352E+02
    0.152196062219230738E-01    0.330563946677408126E+03   -0.128824034522673063E+02
    0.117965384267617046E-01    0.318598498172626705E+03   -0.128823655501387790E+02
    0.544640974344670972E-02    0.553030945044077171E+02   -0.128824253300689495E+02
    0.362336397978623792E-02    0.236216634748591559E+03   -0.128823361698613343E+02
    0.624242759984312313E-02    0.844948911985002269E+02   -0.128823828208127278E+02
    0.391696271770093467E-02    0.344709863324401766E+02   -0.128824326407570293E+02
    0.261076360673949360E-02    0.141707014243148365E+03   -0.128823358376019996E+02
    0.124516740978372707E-01    0.357192740463530185E+03   -0.128823545422259436E+02
    0.182800173991525591E-02    0.275197558509616215E+03   -0.128823354631425016E+02
    0.665771428433632306E-02    0.284964483768005039E+03   -0.128823405451601882E+02
    0.577107326827339378E-02    0.222558831746913739E+03   -0.128823405818144092E+02
    0.125256711866609839E-01    0.262116497818039079E+03   -0.128824195930318481E+02
    0.184651875434031928E-02    0.340961695677727164E+03   -0.128823354424709802E+02
    0.770592628876976601E-02    0.114476286258018916E+03   -0.128823856815460775E+02
    0.139614220465902840E-02    0.205505567235441077E+03   -0.128823354492160753E+02
    0.950465927683093051E-03    0.313565918628430438E+03   -0.128823354314702510E+02
    0.711126485610713045E-02    0.184330756647410226E+03   -0.128823498008646240E+02
    0.842465269782635869E-02    0.182480323379888745E+03   -0.128823640677339792E+02
    0.401054859338410949E-03    0.155348384025579037E+03   -0.128823354302748232E+02
    0.870918738879156336E-02    0.249227812026203395E+03   -0.128823577469228390E+02
    0.905271908902172476E-02    0.308080628894671577E+03   -0.128823478383373278E+02
    0.150293691867587416E-02    0.121629888641454258E+03   -0.128823354931458365E+02
    0.141237640327988422E-02    0.222694433780300017E+03   -0.128823354485745121E+02
    0.337278642995849851E-02    0.191607953889779850E+03   -0.128823361272084611E+02
    0.549822711056342957E-02    0.242350129125195394E+03   -0.128823391831722400E+02
    0.903461154141816693E-02    0.288776185564910691E+03   -0.128823518635580925E+02
    0.222001512543721323E-02    0.125807533396736147E+03   -0.128823357074033424E+02
    0.164581955023807153E-01    0.330825689282124188E+03   -0.128824279228048422E+02
    0.185150187024971102E-02    0.206515188447830269E+03   -0.128823354889843369E+02
    0.377842153522817137E-02    0.103523437528853989E+03   -0.128823391743814319E+02
    0.602270382238505580E-02    0.915915564363212553E+02   -0.128823685688583414E+02
    0.276576435365890163E-02    0.118599162031605815E+03   -0.128823361979246158E+02
    0.736998248161405654E-02    0.155937754601653324E+03   -0.128823568231466830E+02
    0.332672831575122870E-02    0.374501625980878259E+03   -0.128823355015624159E+02
    0.102387271350877322E-01    0.370150672135046079E+03   -0.128823423550369203E+02
    0.323526967070294743E-02    0.271801280306901276E+03   -0.128823357679916040E+02
    0.174913454451402248E-02    0.283337637741476101E+03   -0.128823354550347631E+02
    0.229489458963848345E-02    0.265322204781469054E+03   -0.128823355222452864E+02
    0.371565997325065808E-02    0.984319259015276913E+02   -0.128823394155916322E+02
    0.488800515212650666E-02    0.748676572293766043E+02   -0.128823602388051999E+02
    0.119567445465376069E-01    0.233262165443671421E+03   -0.128824244140871276E+02
    0.146757036535316468E-02    0.347237062007338807E+03   -0.128823354345087751E+02
    0.126367407107666452E-02    0.122232209374660215E+03   -0.128823354612366625E+02
    0.700362651629327614E-02    0.258027834092890373E+03   -0.128823440432993106E+02
    0.809071479340591967E-02    0.174615908239223700E+03   -0.128823612586267409E+02
    0.101671875744089989E-01    0.202049629448487536E+03   -0.128823899027590407E+02
    0.904120993203040048E-02    0.118868332064824145E+03   -0.128824222658510408E+02
    0.364700813729004102E-04    0.262088531919054503E+03   -0.128823354300855364E+02
    0.104573168987533074E-01    0.277525508949340406E+03   -0.128823696759485706E+02
    0.151135096045037077E-02    0.185741532540371878E+03   -0.128823354591884929E+02
    0.490981236695506914E-02    0.229725732413978676E+03   -0.128823380261941107E+02
    0.501582146315430154E-02    0.198381041021299097E+03   -0.128823387215947296E+02
    0.749929601769637900E-03    0.343994138624224831E+03   -0.128823354304049786E+02
    0.727645834434615551E-03    0.344442599125315269E+03   -0.128823354303664335E+02
    0.662479802150512612E-02    0.355802362857068829E+03   -0.128823370045685763E+02
    0.363987766582753560E-02    0.149208308817430549E+03   -0.128823368162490333E+02
    0.409541043380784453E-02    0.314642264607931793E+03   -0.128823358988705614E+02
    0.768407079341692795E-02    0.221242158291983998E+03   -0.128823517152950480E+02
    0.964821992282259046E-02    0.378729300914428109E+03   -0.128823401053642783E+02
    0.789163004347883008E-02    0.114626073997076659E+03   -0.128823905177132865E+02
    0.508983812783533798E-02    0.764903633055860439E+02   -0.128823629232898753E+02
    0.857755405873501103E-02    0.114354271562697264E+03   -0.128824127073932466E+02
    0.458375290518497837E-03    0.251581185019917598E+03   -0.128823354302537734E+02
    0.131535496159424924E-02    0.985102246991942252E+02   -0.128823354926107623E+02
    0.109162839230825641E-01    0.240115876018859296E+03   -0.128823945164254958E+02
    0.133962169837567400E-01    0.290207937424441582E+03   -0.128824129991618168E+02
    0.150027916008582257E-01    0.333585785071179714E+03   -0.128823964166567002E+02
    0.320404210703209265E-03    0.151438912959770533E+03   -0.128823354301664317E+02
    0.817151573135486238E-03    0.351015975298921092E+03   -0.128823354304830389E+02
    0.328258392432416186E-02    0.193126828537693541E+03   -0.128823360504590596E+02
    0.242523239207866450E-02    0.318568454939473838E+03   -0.128823354841543818E+02
    0.660605750969128422E-02    0.209774804811771588E+03   -0.128823448233780500E+02
    0.701755006242275967E-02    0.112682209536952371E+03   -0.128823713775548470E+02
    0.590271830141114902E-02    0.160024833651259570E+03   -0.128823438408077688E+02
    0.439306725440420393E-02    0.261192491249761019E+03   -0.128823367227950207E+02
    0.931672164292495289E-02    0.309678220410146992E+03   -0.128823489994915779E+02
    0.954090757238347520E-02    0.184629370805842115E+03   -0.128823818419174643E+02
    0.146152447453844671E-01    0.344943597973013198E+03   -0.128823804823556678E+02
    0.102627938362520963E-01    0.297637915072456394E+03   -0.128823594767567506E+02
    0.172976161657722068E-01    0.377080157142965902E+03   -0.128823849794301708E+02
    0.817515378686720952E-02    0.118243752075167080E+03   -0.128823942642793536E+02
    0.906040125212621622E-03    0.345478931042730721E+03   -0.128823354307485012E+02
    0.638039383018495707E-02    0.157056773879447235E+03   -0.128823472978238200E+02
    0.358715523562989263E-02    0.136567276015936557E+03   -0.128823370011941094E+02
    0.474768432302357952E-02    0.209434779773675899E+03   -0.128823379417076680E+02
    0.379794080440918648E-02    0.273254972253872495E+03   -0.128823360605992541E+02
