    0.216909050941467285E-01    0.106750984787940979E+03   -0.183765815678701578E+02
    0.292396294600663804E-01    0.201567831875999559E+03   -0.183765776305040625E+02
    0.303333588426907691E-01    0.230677125800966564E+03   -0.183765751244264841E+02
    0.370582431983153757E-01    0.302517329839671561E+03   -0.183765643280168547E+02
    0.209014562504755870E-01    0.100763155850209941E+03   -0.183765620423135054E+02
    0.299872717324804854E-01    0.223119464051634822E+03   -0.183765568118331437E+02
    0.275830283903634489E-01    0.167348706017511006E+03   -0.183765525347065726E+02
    0.434120093287582512E-01    0.340413208511944219E+03   -0.183765501973895304E+02
    0.361954260444613818E-01    0.296494058387302971E+03   -0.183765476858845389E+02
    0.323006510734558105E-01    0.261371992826461792E+03   -0.183765467519897854E+02
    0.449166790386578210E-01    0.348124467700993591E+03   -0.183765450887911150E+02
    0.338358854958341823E-01    0.277240558351922004E+03   -0.183765413554722841E+02
    0.400627255439758301E-01    0.321925865411758423E+03   -0.183765402271372871E+02
    0.284274964657489151E-01    0.182569629245053648E+03   -0.183765349135548206E+02
    0.100531599191742305E-01    0.357447553741077755E+02   -0.183765297753179908E+02
    0.323474470683498827E-01    0.262139162426105827E+03   -0.183765296966726268E+02
    0.278731357652631587E-01    0.172432678485185022E+03   -0.183765253973301803E+02
    0.234271883964538574E-01    0.121593447327613831E+03   -0.183765241940944435E+02
    0.303916911254095354E-01    0.233031607544099842E+03   -0.183765241162811890E+02
    0.517889835125517339E-01    0.379788070329653067E+03   -0.183765184875167797E+02
    0.326648787539092142E-01    0.265893994880870480E+03   -0.183765135776169686E+02
    0.419070957619190748E-01    0.332663075988417802E+03   -0.183765125464269410E+02
    0.296005429965615768E-01    0.214022909213331616E+03   -0.183765121128078768E+02
    0.312040288121287861E-01    0.247602043111652762E+03   -0.183765020094883766E+02
    0.341095924377441406E-01    0.280185111165046692E+03   -0.183764981723629361E+02
    0.304390788078308105E-01    0.234567369818687439E+03   -0.183764970063470514E+02
    0.288688066390681841E-01    0.193784353117541798E+03   -0.183764914803788528E+02
    0.417665846446143296E-01    0.332074373551787630E+03   -0.183764899456481494E+02
    0.308383745329916074E-01    0.242207477289511900E+03   -0.183764782593023526E+02
    0.273894406217041336E-01    0.165537763742300825E+03   -0.183764759338370496E+02
    0.248150846709115636E-01    0.134972650581719279E+03   -0.183764751986623942E+02
    0.487531284565210082E-01    0.366849289272154920E+03   -0.183764749720504916E+02
    0.340213878560077440E-01    0.279688613354087920E+03   -0.183764712732440216E+02
    0.292987328014435201E-01    0.206606075564049860E+03   -0.183764669391032562E+02
    0.505063533782958984E-01    0.374685709476470947E+03   -0.183764665692698230E+02
    0.318651008503950048E-01    0.257294618542027592E+03   -0.183764600453201368E+02
    0.301196178890395100E-01    0.228715578368439253E+03   -0.183764582163031136E+02
    0.284613602895647626E-01    0.184936786317649251E+03   -0.183764570216104310E+02
    0.132174178902115125E-01    0.519222544398941253E+02   -0.183764566469998947E+02
    0.199766304253742068E-01    0.945306072218564140E+02   -0.183764426247492523E+02
    0.361134245966050899E-01    0.296893787329740462E+03   -0.183764415489430739E+02
    0.246620952587581106E-01    0.133816822074887540E+03   -0.183764335869002480E+02
    0.311404598874365675E-01    0.247863928620335059E+03   -0.183764287576333558E+02
    0.354679919521528192E-01    0.292236808351994057E+03   -0.183764188168521301E+02
    0.162242212265155845E-01    0.694719663959585318E+02   -0.183764112999961426E+02
    0.307612973660926249E-01    0.242196048895297622E+03   -0.183764085117694620E+02
    0.332225844340422669E-01    0.272970511144638976E+03   -0.183764036624881264E+02
    0.374711155891418457E-01    0.306805505156517029E+03   -0.183764027147819640E+02
    0.263772995789088964E-01    0.152926387176833600E+03   -0.183763964787060630E+02
    0.293618252595230500E-01    0.210775878012790997E+03   -0.183763913404358732E+02
    0.355823396502684824E-01    0.293417868271745419E+03   -0.183763882691880411E+02
    0.319539872870158795E-01    0.259429694004269550E+03   -0.183763861258820960E+02
    0.433908267268724723E-01    0.341736167981788526E+03   -0.183763729934600697E+02
    0.481143902499406792E-01    0.364763690272447036E+03   -0.183763714574433905E+02
    0.444592322295550776E-01    0.347299012318103337E+03   -0.183763620755776529E+02
    0.320148635169427986E-01    0.260509636305660365E+03   -0.183763609289232939E+02
    0.402131469107679732E-01    0.324391597645145566E+03   -0.183763533291151653E+02
    0.299860599660864771E-01    0.228430649700885112E+03   -0.183763455839271508E+02
    0.301503176361519534E-01    0.232049242952817394E+03   -0.183763440381161374E+02
    0.427836179733276367E-01    0.338839136362075806E+03   -0.183763368983152553E+02
    0.325015187263488770E-01    0.266370334029197693E+03   -0.183763356160526321E+02
    0.476237750206263896E-01    0.362810819520769542E+03   -0.183763330138607941E+02
    0.305798856140703477E-01    0.240512878114670798E+03   -0.183763327556924807E+02
    0.485872916714716330E-01    0.367243965759513458E+03   -0.183763308262053791E+02
    0.237780298689477983E-01    0.126250747799712073E+03   -0.183763280958628457E+02
    0.352972648860170185E-01    0.291821690024410373E+03   -0.183763268997153162E+02
    0.493506785058119429E-01    0.370756383530579114E+03   -0.183763206303423310E+02
    0.435551437869986999E-01    0.343021039112274138E+03   -0.183763203895114380E+02
    0.347090363502502441E-01    0.287177761197090149E+03   -0.183763203206967063E+02
    0.348135050164344040E-01    0.288050506470160599E+03   -0.183763185702700049E+02
    0.198436975479125977E-01    0.942469018697738647E+02   -0.183763109628988346E+02
    0.317380954154941053E-01    0.257965967451865140E+03   -0.183763019326860615E+02
    0.287705011385206953E-01    0.196511778617714128E+03   -0.183762962604469848E+02
    0.227563316678870212E-01    0.117409627071947000E+03   -0.183762920855189016E+02
    0.370656471334531654E-01    0.305083899858708151E+03   -0.183762901737076980E+02
    0.349720120429992676E-01    0.289644648432731628E+03   -0.183762879171833262E+02
    0.332807768739459692E-01    0.274902968647438342E+03   -0.183762864675611830E+02
    0.240832419292691252E-01    0.129485370286168461E+03   -0.183762824199651185E+02
    0.421422364453029816E-01    0.335906172855407249E+03   -0.183762757027873675E+02
    0.284956151315822817E-01    0.189997159599417557E+03   -0.183762745872716309E+02
    0.304690950687079541E-01    0.239738854757756599E+03   -0.183762722097711233E+02
    0.285999985963737643E-01    0.192818711635593445E+03   -0.183762662420283327E+02
    0.182186349310436459E-01    0.830034714945925600E+02   -0.183762644695174480E+02
    0.427283644676208496E-01    0.339158673882484436E+03   -0.183762630666897664E+02
    0.246366332025752290E-01    0.135090003897563804E+03   -0.183762604557790787E+02
    0.122566507317974117E-01    0.473094228565180401E+02   -0.183762441369259122E+02
    0.311316495746274090E-01    0.250776102666526072E+03   -0.183762439059060441E+02
    0.207902705211307007E-01    0.101748636791595899E+03   -0.183762400136212101E+02
    0.247982262343788874E-01    0.136992284923475779E+03   -0.183762318310371597E+02
    0.293909912828775217E-01    0.216526606506424145E+03   -0.183762298167729803E+02
    0.219647167060345004E-01    0.111171282055779912E+03   -0.183762295342723974E+02
    0.340791904211302094E-01    0.282875134240508487E+03   -0.183762246546902617E+02
    0.324473688871732488E-01    0.267229548699422594E+03   -0.183762227370177520E+02
    0.307543092228563866E-01    0.245493806467710982E+03   -0.183762211284904780E+02
    0.389030397189850385E-01    0.317681791214361169E+03   -0.183762188208204051E+02
    0.454776287078857422E-01    0.353547020554542542E+03   -0.183762162297627931E+02
    0.439302325248718262E-01    0.345867626667022705E+03   -0.183762095335171054E+02
    0.398051864454044904E-01    0.323278377323958068E+03   -0.183762038881185923E+02
    0.374981242511179119E-01    0.308887178467401611E+03   -0.183761951048758938E+02
    0.305253303412837129E-01    0.242279793799237950E+03   -0.183761918479607509E+02
    0.286876658335798070E-01    0.197269915645033848E+03   -0.183761908730777321E+02
    0.288441659981360232E-01    0.201756294001271982E+03   -0.183761903941953406E+02
    0.183811187744140625E-01    0.844751077890396118E+02   -0.183761871833556789E+02
    0.268172909713592297E-01    0.161380065614016445E+03   -0.183761840293383507E+02
    0.179679989814758301E-01    0.816700536012649536E+02   -0.183761828292731764E+02
    0.304155349731445312E-01    0.240698539018630981E+03   -0.183761756761387751E+02
    0.362303678739310797E-01    0.300301167729788745E+03   -0.183761755164982574E+02
    0.430616400393528526E-01    0.341657464588520611E+03   -0.183761749525655986E+02
    0.351388057151028957E-01    0.292140307893371528E+03   -0.183761728209426529E+02
    0.399010139418979476E-01    0.324146338831749745E+03   -0.183761695383628343E+02
    0.377429155468979524E-01    0.310773026759421612E+03   -0.183761660101837094E+02
    0.254644808322310595E-01    0.144779277473898901E+03   -0.183761651873185343E+02
    0.296984632017247077E-01    0.226415883756739134E+03   -0.183761611560259759E+02
    0.296205922324809558E-01    0.224745805218694983E+03   -0.183761532042193920E+02
    0.454003247394326251E-01    0.353719939514407713E+03   -0.183761495794884766E+02
    0.220058868899444399E-01    0.112081392653652969E+03   -0.183761445473073621E+02
    0.299497068287573887E-01    0.232600749554023906E+03   -0.183761374737594174E+02
    0.286735534708278186E-01    0.198489027432755762E+03   -0.183761364325793011E+02
    0.286903678710202850E-01    0.199049612434306852E+03   -0.183761336996578422E+02
    0.274063931910198226E-01    0.171200598563483027E+03   -0.183761300276961812E+02
    0.293043662752660548E-01    0.217174502893520014E+03   -0.183761281655325881E+02
    0.315917121330620207E-01    0.258670169486976249E+03   -0.183761276705262091E+02
    0.459686171603860202E-01    0.356697075459571067E+03   -0.183761237461413636E+02
    0.299200964553833146E-01    0.232350289672275068E+03   -0.183761215804352886E+02
    0.362387185875756371E-01    0.300936104610392192E+03   -0.183761163379611254E+02
    0.232723936909462747E-01    0.123321226463323711E+03   -0.183761118545686060E+02
    0.474688529628699979E-01    0.363947022051753095E+03   -0.183761058557762524E+02
    0.291603853662302688E-01    0.214085095277521674E+03   -0.183760959858124622E+02
    0.287247109804444241E-01    0.201268162871103186E+03   -0.183760938940393252E+02
    0.339131967213468152E-01    0.282869931371845382E+03   -0.183760937519457066E+02
    0.397541950645528969E-01    0.323950999122308303E+03   -0.183760931749425893E+02
    0.326871511262346176E-01    0.271371025035108516E+03   -0.183760931110123842E+02
    0.341505122637123446E-01    0.284944385206150059E+03   -0.183760910556163601E+02
    0.214651985787482451E-01    0.108008872059360925E+03   -0.183760893413721824E+02
    0.303703404112623983E-01    0.241660336398375875E+03   -0.183760867637175309E+02
    0.156829408300560857E-01    0.673547134545386115E+02   -0.183760725556779612E+02
    0.344688737220348734E-01    0.287816493331477602E+03   -0.183760719265081640E+02
    0.265562925235108792E-01    0.159439758228362422E+03   -0.183760615659686728E+02
    0.340877912812513756E-01    0.284779923663237696E+03   -0.183760572320151034E+02
    0.365057298309764411E-01    0.303424743494776010E+03   -0.183760553449895241E+02
    0.478423947665304466E-01    0.366191763085941659E+03   -0.183760438304322271E+02
    0.270928407414198907E-01    0.167600690567366740E+03   -0.183760402359124662E+02
    0.359003933165172040E-01    0.299244702580113312E+03   -0.183760391126065912E+02
    0.347324609756469727E-01    0.290361391305923462E+03   -0.183760340286886539E+02
    0.258351943843840373E-01    0.150549350869233649E+03   -0.183760331058933950E+02
    0.496343913700589834E-01    0.374374120112853348E+03   -0.183760327407570259E+02
    0.133766411119548689E-01    0.539536173976809152E+02   -0.183760211568129499E+02
    0.453197956085205078E-01    0.354414947628974915E+03   -0.183760196451809890E+02
    0.104512035194368937E-01    0.388633864633178021E+02   -0.183760163785333397E+02
    0.280434326657417604E-01    0.185757524292260257E+03   -0.183760154527832000E+02
    0.405835171141935153E-01    0.329468294453814337E+03   -0.183760152948444038E+02
    0.224809050559997559E-01    0.117032178044319153E+03   -0.183760149153627559E+02
    0.504822277955876073E-01    0.378301595231717727E+03   -0.183760080949662452E+02
    0.320519208908081055E-01    0.265782411694526672E+03   -0.183760045626036970E+02
    0.356575354933143449E-01    0.297808611862865007E+03   -0.183760037204253415E+02
    0.358178161564507019E-01    0.299018024743769729E+03   -0.183760011801323557E+02
    0.256171206062794608E-01    0.148376759922912839E+03   -0.183759962349918240E+02
    0.336682772218823076E-01    0.281969348117608945E+03   -0.183759822773230361E+02
    0.463786027897178932E-01    0.359878751857102998E+03   -0.183759790009269715E+02
    0.303596854209899902E-01    0.243765093684196472E+03   -0.183759689477169523E+02
    0.285667273533408463E-01    0.200587858575969022E+03   -0.183759688180681913E+02
    0.336451863579662336E-01    0.281936811916040597E+03   -0.183759671635932946E+02
